competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-10-30,Celtic,Livingston,11,2.36363636,0.63636364,2.0,5,3.6,0.2,5,2.0,0.6,2.6,11,0.90909091,1.45454545,1.0,6,1.0,1.66666667,5,1.4,1.4,1.4,1538.54267372,1479.80850796,118.73416575,0,1,0,0,0,0,0,D,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-10-30,Dundee United,St Johnstone,11,1.0,0.63636364,1.90909091,5,1.0,0.6,5,1.6,0.6,2.2,11,0.63636364,1.09090909,0.90909091,5,0.2,0.6,5,0.8,1.6,0.8,1537.55297884,1471.93874922,125.61422962,0,1,0,1,1,1,-1,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-10-30,St Mirren,Dundee,11,1.36363636,1.81818182,1.27272727,5,1.0,1.2,5,2.0,1.6,2.0,11,0.72727273,2.09090909,0.63636364,5,0.4,2.4,5,0.8,2.2,0.8,1503.5983716,1453.7364033,109.8619683,0,1,0,1,1,1,-1,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-10-31,Motherwell,Rangers,11,1.27272727,1.36363636,1.36363636,6,1.5,1.33333333,5,1.0,1.8,0.8,11,1.72727273,0.90909091,2.18181818,5,1.8,1.0,5,1.6,1.0,2.2,1497.93114323,1551.52413236,6.40701087,0,1,1,6,7,7+,-5,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-11-06,Aberdeen,Motherwell,12,1.25,1.33333333,1.25,6,1.16666667,0.83333333,5,1.4,1.4,1.4,12,1.25,1.75,1.25,5,1.0,1.4,5,0.8,2.8,0.2,1491.45977668,1487.74675554,63.71302114,0,1,0,2,2,2,-2,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-11-06,Hearts,Dundee United,12,1.5,0.83333333,1.75,6,1.5,0.5,5,1.2,1.0,1.2,12,0.91666667,0.66666667,1.75,6,1.0,0.66666667,5,1.4,0.6,2.0,1530.63212162,1524.087221,66.54490061,0,1,5,2,7,7+,3,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-11-06,St Johnstone,St Mirren,12,0.66666667,1.0,1.08333333,6,1.0,1.5,5,1.0,1.4,1.4,12,1.25,1.75,1.16666667,6,1.66666667,2.33333333,5,1.4,1.4,1.4,1485.40450705,1490.5376285,54.86687855,0,1,0,0,0,0,0,D,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-11-07,Dundee,Celtic,12,0.75,1.91666667,0.83333333,6,1.0,1.83333333,5,1.0,2.0,1.4,12,2.16666667,0.58333333,1.91666667,6,1.33333333,1.0,5,1.8,0.4,2.6,1466.79714639,1535.25233539,-8.455189,0,1,2,4,6,6,-2,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-11-07,Rangers,Ross County,12,2.08333333,0.91666667,2.25,6,1.66666667,0.83333333,5,2.6,1.2,2.2,11,1.36363636,2.0,0.54545455,6,1.16666667,1.66666667,5,2.0,1.8,0.6,1561.70852005,1450.52336813,171.18515192,0,1,4,2,6,6,2,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-11-20,Dundee United,Aberdeen,13,1.0,1.0,1.61538462,6,0.83333333,0.66666667,5,1.6,1.6,1.4,13,1.15384615,1.38461538,1.15384615,6,1.33333333,1.83333333,5,1.2,1.4,1.4,1515.97945513,1479.64625181,96.33320332,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-11-20,Motherwell,Hearts,13,1.30769231,1.61538462,1.38461538,7,1.42857143,2.0,5,1.2,2.4,0.8,13,1.76923077,0.92307692,1.84615385,6,1.5,1.16666667,5,1.8,1.4,1.2,1499.5602804,1538.73988749,20.82039292,0,1,2,0,2,2,2,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-11-20,St Mirren,Livingston,13,1.15384615,1.61538462,1.15384615,6,0.83333333,1.16666667,5,1.2,1.4,1.0,12,0.83333333,1.33333333,1.0,7,0.85714286,1.42857143,5,1.4,0.8,1.6,1492.10382622,1483.09884629,69.00497993,0,1,1,1,2,2,0,D,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-11-24,Ross County,Hibernian,12,1.41666667,2.16666667,0.5,5,1.6,2.4,5,2.2,2.2,0.6,11,1.36363636,1.36363636,1.36363636,5,1.2,1.4,5,0.6,1.8,0.6,1445.08701864,1492.75177336,12.33524529,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-11-27,Dundee,Motherwell,13,0.84615385,2.07692308,0.76923077,7,1.14285714,2.14285714,5,1.2,2.2,1.4,14,1.35714286,1.5,1.5,6,1.16666667,1.16666667,5,1.6,2.0,1.4,1457.04045826,1508.96173763,8.07872063,0,1,3,0,3,3,3,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-11-27,Hearts,St Mirren,14,1.64285714,1.0,1.71428571,7,2.0,0.71428571,5,1.6,1.6,1.0,14,1.14285714,1.57142857,1.14285714,7,1.42857143,2.0,5,0.8,1.2,0.6,1529.33843026,1490.14341308,99.19501718,0,1,2,0,2,2,2,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-11-27,Ross County,Dundee United,13,1.38461538,2.0,0.69230769,6,1.5,2.0,5,2.4,2.0,1.2,14,1.0,0.92857143,1.71428571,7,1.14285714,1.28571429,5,1.2,1.6,1.4,1454.73213084,1523.27569685,-8.543566,0,1,1,1,2,2,0,D,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-11-27,St Johnstone,Hibernian,13,0.61538462,0.92307692,1.07692308,7,0.85714286,1.28571429,5,0.4,1.2,1.0,12,1.25,1.33333333,1.25,6,1.0,1.33333333,5,0.4,2.0,0.0,1483.83830933,1483.10666115,60.73164818,0,1,1,2,3,3,-1,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-11-28,Celtic,Aberdeen,13,2.30769231,0.69230769,2.0,6,3.0,0.16666667,5,2.2,0.6,2.6,14,1.07142857,1.35714286,1.07142857,7,1.14285714,1.71428571,5,1.0,1.2,1.4,1545.00902352,1472.35001009,132.65901343,0,1,2,1,3,3,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-11-28,Livingston,Rangers,13,0.84615385,1.30769231,1.0,5,0.8,1.2,5,1.6,0.8,1.8,13,2.23076923,1.0,2.30769231,6,2.5,1.0,5,3.0,1.4,2.2,1485.05925943,1567.14486954,-22.08561012,0,1,1,3,4,4,-2,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-11-30,Motherwell,Dundee United,15,1.26666667,1.6,1.4,8,1.5,1.75,5,1.4,2.2,1.4,15,1.0,0.93333333,1.66666667,8,1.125,1.25,5,1.0,1.6,1.0,1499.19422001,1523.0298428,36.1643772,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-01,Aberdeen,Livingston,15,1.06666667,1.4,1.0,7,1.0,1.0,5,1.0,1.6,0.8,14,0.85714286,1.42857143,0.92857143,8,0.875,1.375,5,1.2,1.4,1.2,1465.9929089,1475.69407955,50.29882936,0,1,2,0,2,2,2,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-01,Dundee,St Johnstone,14,1.0,1.92857143,0.92857143,8,1.375,1.875,5,1.4,2.0,1.4,14,0.64285714,1.0,1.0,6,0.33333333,0.5,5,0.6,1.0,1.0,1466.80797589,1472.10790038,54.70007551,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-01,Hibernian,Rangers,13,1.30769231,1.30769231,1.38461538,6,1.5,1.33333333,5,0.6,1.8,0.6,14,2.28571429,1.0,2.35714286,7,2.57142857,1.0,5,3.4,1.4,2.6,1494.83707011,1576.51004942,-21.67297931,0,1,0,1,1,1,-1,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-01,St Mirren,Ross County,15,1.06666667,1.6,1.06666667,7,0.85714286,1.14285714,5,0.6,1.2,0.6,14,1.35714286,1.92857143,0.71428571,7,1.28571429,2.0,5,2.2,1.6,1.4,1482.92334813,1454.97798489,87.94536325,0,1,0,0,0,0,0,D,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-02,Celtic,Hearts,14,2.28571429,0.71428571,2.07142857,7,2.85714286,0.28571429,5,2.2,0.8,2.6,15,1.66666667,0.93333333,1.8,7,1.28571429,1.28571429,5,1.8,1.4,1.4,1551.36612471,1536.5584952,74.80762951,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-04,Aberdeen,St Mirren,16,1.125,1.3125,1.125,8,1.125,0.875,5,1.0,1.2,1.2,16,1.0,1.5,1.0625,8,1.25,2.0,5,0.2,0.8,0.6,1474.55522229,1480.44478887,54.11043342,0,1,4,1,5,5,3,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-04,Hibernian,Motherwell,14,1.21428571,1.28571429,1.28571429,7,1.28571429,1.28571429,5,0.6,1.4,0.6,16,1.25,1.5,1.5,7,1.0,1.42857143,5,1.2,1.8,1.8,1485.46006074,1508.15706857,37.30299218,0,1,1,1,2,2,0,D,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-04,Rangers,Dundee,15,2.2,0.93333333,2.4,7,2.0,1.0,5,3.2,1.2,2.6,15,1.0,1.8,1.06666667,6,0.5,2.0,5,1.4,1.8,1.8,1585.88705879,1475.24646174,170.64059706,0,1,3,0,3,3,3,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-05,Dundee United,Celtic,16,0.9375,0.9375,1.5625,7,0.85714286,0.57142857,5,0.8,1.6,0.8,15,2.2,0.66666667,2.13333333,7,1.71428571,1.14285714,5,2.0,0.8,2.6,1514.06699424,1559.24565552,14.82133872,0,1,0,3,3,3,-3,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-05,Livingston,Hearts,15,0.8,1.46666667,0.86666667,6,0.83333333,1.5,5,0.6,1.4,0.6,16,1.5625,0.9375,1.6875,8,1.125,1.25,5,1.6,1.4,1.2,1467.13176616,1528.67896439,-1.54719823,0,1,0,1,1,1,-1,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-08,Livingston,Hibernian,16,0.75,1.4375,0.8125,7,0.71428571,1.42857143,5,0.4,1.4,0.4,15,1.2,1.26666667,1.26666667,7,1.14285714,1.28571429,5,0.8,1.4,0.8,1457.17629781,1484.39050098,32.78579683,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-11,Dundee United,Livingston,17,0.88235294,1.05882353,1.47058824,8,0.75,0.875,5,0.8,2.0,0.8,17,0.76470588,1.35294118,0.94117647,9,0.77777778,1.44444444,5,0.6,1.4,0.8,1503.64066041,1466.23543778,97.40522263,0,1,0,1,1,1,-1,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-11,Ross County,Dundee,15,1.26666667,1.8,0.73333333,7,1.42857143,1.85714286,5,1.8,1.0,1.6,16,0.9375,1.875,1.0,7,0.42857143,2.14285714,5,1.4,1.4,1.8,1457.45654415,1469.79769414,47.65885001,0,1,3,2,5,5,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-11,St Johnstone,Aberdeen,15,0.6,1.0,0.93333333,8,0.875,1.375,5,0.6,0.8,1.0,17,1.29411765,1.29411765,1.23529412,8,1.125,1.75,5,1.4,1.2,1.2,1463.66941453,1483.01026996,40.65914457,0,1,0,1,1,1,-1,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-11,St Mirren,Hibernian,17,1.0,1.64705882,1.0,8,0.75,1.0,5,0.4,1.4,0.6,16,1.125,1.25,1.1875,8,1.0,1.25,5,0.6,1.0,0.8,1471.9897412,1475.33136101,56.65838019,0,1,1,1,2,2,0,D,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-12,Celtic,Motherwell,16,2.25,0.625,2.1875,8,2.625,0.25,5,2.0,0.6,2.6,17,1.23529412,1.47058824,1.47058824,8,1.0,1.375,5,1.2,0.8,2.0,1569.67198936,1509.22662832,120.44536103,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-12,Hearts,Rangers,17,1.52941176,0.88235294,1.76470588,8,2.0,0.625,5,1.6,1.0,1.8,16,2.25,0.875,2.4375,8,2.375,0.875,5,3.4,0.8,3.0,1538.63443274,1591.33582639,7.29860635,0,1,0,2,2,2,-2,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-14,Hibernian,Dundee,17,1.11764706,1.23529412,1.17647059,8,1.25,1.25,5,0.8,1.0,1.0,17,1.0,1.94117647,0.94117647,8,0.625,2.25,5,1.6,2.0,1.2,1476.94781641,1461.16088665,75.78692976,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-15,Rangers,St Johnstone,17,2.23529412,0.82352941,2.47058824,8,2.125,0.875,5,2.6,0.6,3.0,16,0.5625,1.0,0.875,7,0.28571429,0.57142857,5,0.4,0.8,0.8,1601.54586627,1452.5044635,209.04140277,0,1,2,0,2,2,2,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-15,Ross County,Celtic,16,1.375,1.8125,0.875,8,1.625,1.875,5,1.4,1.4,1.6,17,2.17647059,0.58823529,2.23529412,8,1.875,1.0,5,2.2,0.6,3.0,1466.09335164,1576.33780249,-50.24445085,0,1,1,2,3,3,-1,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-18,Dundee,Hearts,18,0.94444444,1.88888889,0.88888889,9,1.33333333,1.66666667,5,1.2,1.4,1.2,18,1.44444444,0.94444444,1.66666667,9,1.11111111,1.11111111,5,0.6,1.0,1.2,1453.30825884,1528.42439286,-15.11613402,0,1,0,1,1,1,-1,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-18,Livingston,Ross County,18,0.77777778,1.27777778,1.05555556,8,0.75,1.25,5,0.6,1.2,1.2,17,1.35294118,1.82352941,0.82352941,8,1.125,1.75,5,1.2,1.0,1.6,1478.96777172,1457.52950543,81.43826629,0,1,1,1,2,2,0,D,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-18,Motherwell,St Johnstone,18,1.16666667,1.44444444,1.38888889,9,1.44444444,1.55555556,5,0.8,1.0,1.4,17,0.52941176,1.05882353,0.82352941,8,0.25,0.75,5,0.2,1.2,0.2,1502.56081519,1447.88682847,114.67398673,0,1,2,0,2,2,2,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-18,Rangers,Dundee United,18,2.22222222,0.77777778,2.5,9,2.11111111,0.77777778,5,2.2,0.2,3.0,18,0.83333333,1.05555556,1.38888889,9,1.0,1.22222222,5,0.4,1.2,0.8,1606.1635013,1490.90832647,175.25517483,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-22,Hibernian,Aberdeen,18,1.11111111,1.16666667,1.27777778,9,1.22222222,1.11111111,5,0.6,0.8,1.0,18,1.27777778,1.22222222,1.33333333,9,1.11111111,1.55555556,5,1.6,0.8,1.8,1484.80044423,1494.17522099,50.62522323,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-22,St Johnstone,Ross County,18,0.5,1.11111111,0.77777778,9,0.77777778,1.33333333,5,0.2,1.6,0.0,18,1.33333333,1.77777778,0.83333333,9,1.11111111,1.66666667,5,1.2,1.2,1.2,1441.07255977,1459.83148198,41.24107778,0,1,1,2,3,3,-1,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-22,St Mirren,Celtic,18,1.0,1.61111111,1.0,9,0.77777778,1.0,5,0.6,1.6,0.6,18,2.16666667,0.61111111,2.27777778,9,1.88888889,1.0,5,1.8,0.4,3.0,1470.3732858,1584.9016487,-54.52836291,0,1,0,0,0,0,0,D,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-26,Aberdeen,Dundee,19,1.21052632,1.21052632,1.26315789,9,1.44444444,0.88888889,5,1.6,0.8,1.8,19,0.89473684,1.84210526,0.84210526,9,0.55555556,2.11111111,5,0.6,1.6,0.6,1485.62210655,1443.74306184,101.87904471,0,1,2,1,3,3,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-26,Dundee United,Hibernian,19,0.78947368,1.05263158,1.31578947,9,0.66666667,0.88888889,5,0.2,1.4,0.2,19,1.10526316,1.10526316,1.36842105,9,1.0,1.22222222,5,0.8,0.6,1.6,1485.56422665,1493.35355867,52.21066799,0,1,1,3,4,4,-2,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-26,Hearts,Ross County,19,1.42105263,0.89473684,1.73684211,9,1.77777778,0.77777778,5,0.8,0.6,1.8,19,1.36842105,1.73684211,0.94736842,10,1.2,1.6,5,1.4,1.2,1.6,1537.98958986,1471.01295185,126.97663801,0,1,2,1,3,3,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-26,Motherwell,Livingston,19,1.21052632,1.36842105,1.47368421,10,1.5,1.4,5,0.8,1.0,1.4,19,0.78947368,1.26315789,1.05263158,10,0.8,1.3,5,0.6,0.8,1.4,1509.37508389,1476.66579516,92.70928873,0,1,2,1,3,3,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-26,Rangers,St Mirren,19,2.15789474,0.73684211,2.52631579,10,2.0,0.7,5,1.8,0.0,3.0,19,0.94736842,1.52631579,1.0,9,1.22222222,2.22222222,5,0.4,1.4,0.6,1611.50760112,1471.9299778,199.57762332,0,1,2,0,2,2,2,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2021-12-26,St Johnstone,Celtic,19,0.52631579,1.15789474,0.73684211,10,0.8,1.4,5,0.2,1.6,0.0,19,2.05263158,0.57894737,2.21052632,10,1.7,0.9,5,1.4,0.2,2.6,1429.8910899,1583.3449567,-93.4538668,0,1,1,3,4,4,-2,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-01-17,Celtic,Hibernian,20,2.1,0.6,2.25,9,2.44444444,0.22222222,5,1.8,0.4,2.6,20,1.2,1.1,1.45,10,1.2,1.2,5,1.2,0.6,2.0,1590.71818478,1504.84509189,145.87309289,0,1,2,0,2,2,2,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-01-18,Aberdeen,Rangers,20,1.25,1.2,1.35,10,1.5,0.9,5,1.8,0.6,2.4,20,2.15,0.7,2.55,9,2.33333333,0.77777778,5,2.0,0.0,3.0,1492.77104324,1616.32154432,-63.55050108,0,1,1,1,2,2,0,D,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-01-18,Dundee United,St Mirren,20,0.8,1.15,1.25,10,0.7,1.1,5,0.2,1.8,0.0,20,0.9,1.55,0.95,10,1.1,2.2,5,0.4,1.4,0.6,1474.07269343,1467.1160346,66.95665882,0,1,1,2,3,3,-1,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-01-18,Hearts,St Johnstone,20,1.45,0.9,1.8,10,1.8,0.8,5,0.8,0.8,1.8,20,0.55,1.25,0.7,9,0.22222222,0.88888889,5,0.4,2.0,0.0,1544.48937586,1422.51786182,181.97151404,0,1,2,0,2,2,2,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-01-18,Livingston,Dundee,20,0.8,1.3,1.0,9,0.77777778,1.22222222,5,0.8,0.8,1.4,20,0.9,1.85,0.8,10,0.6,2.1,5,0.6,2.0,0.0,1469.27260389,1436.59412514,92.67847875,0,1,2,0,2,2,2,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-01-18,Ross County,Motherwell,20,1.35,1.75,0.9,9,1.55555556,1.88888889,5,1.6,1.6,1.4,20,1.25,1.35,1.55,9,0.88888889,1.33333333,5,1.2,0.6,2.0,1464.51316585,1516.76827516,7.74489069,0,1,3,1,4,4,2,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-01-25,St Mirren,Aberdeen,21,0.95238095,1.52380952,1.04761905,10,0.7,0.9,5,0.8,1.6,1.0,21,1.23809524,1.19047619,1.33333333,10,1.0,1.5,5,1.6,0.8,2.0,1479.01969317,1494.58004387,44.4396493,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-01-26,Dundee United,Ross County,21,0.80952381,1.19047619,1.19047619,11,0.72727273,1.18181818,5,0.4,2.0,0.0,21,1.42857143,1.71428571,1.0,11,1.18181818,1.63636364,5,1.6,1.4,1.4,1462.16903486,1474.2902869,47.87874796,0,1,2,1,3,3,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-01-26,Hearts,Celtic,21,1.47619048,0.85714286,1.85714286,11,1.81818182,0.72727273,5,1.2,0.6,2.4,21,2.0952381,0.57142857,2.28571429,11,1.81818182,0.90909091,5,1.6,0.4,2.6,1549.68343797,1596.75008935,12.93334862,0,1,1,2,3,3,-1,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-01-26,Motherwell,Hibernian,21,1.23809524,1.42857143,1.47619048,11,1.54545455,1.36363636,5,1.2,1.2,1.4,21,1.14285714,1.14285714,1.38095238,11,1.09090909,1.27272727,5,1.2,0.8,2.0,1506.99115412,1498.81318733,68.17796679,0,1,0,0,0,0,0,D,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-01-26,Rangers,Livingston,21,2.0952381,0.71428571,2.47619048,11,2.0,0.63636364,5,1.6,0.2,2.6,21,0.85714286,1.23809524,1.0952381,11,0.81818182,1.36363636,5,1.2,0.6,2.0,1614.5125437,1476.6666217,197.845922,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-01-26,St Johnstone,Dundee,21,0.52380952,1.28571429,0.66666667,11,0.81818182,1.54545455,5,0.4,2.2,0.0,21,0.85714286,1.85714286,0.76190476,11,0.54545455,2.09090909,5,0.6,1.8,0.0,1417.32379971,1429.20010733,48.12369238,0,1,0,0,0,0,0,D,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-01-29,Celtic,Dundee United,22,2.09090909,0.59090909,2.31818182,10,2.4,0.2,5,1.8,0.6,2.6,22,0.86363636,1.18181818,1.27272727,10,0.9,1.2,5,0.8,1.6,0.6,1607.12216919,1470.79963132,196.32253787,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-01-29,Hearts,Motherwell,22,1.45454545,0.90909091,1.77272727,12,1.75,0.83333333,5,1.2,1.0,1.8,22,1.18181818,1.36363636,1.45454545,10,0.9,1.5,5,1.0,1.0,1.4,1539.31135812,1505.05364016,94.25771796,0,1,2,0,2,2,2,H,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-01-29,Hibernian,Livingston,22,1.09090909,1.09090909,1.36363636,10,1.2,1.0,5,1.0,0.6,2.0,22,0.81818182,1.22727273,1.04545455,12,0.75,1.33333333,5,1.0,0.8,1.4,1500.75070129,1471.8161472,88.93455409,0,1,2,3,5,5,-1,A,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-01-29,Ross County,Rangers,22,1.40909091,1.72727273,0.95454545,10,1.7,1.8,5,1.6,1.4,1.4,22,2.04545455,0.68181818,2.5,10,2.2,0.8,5,1.4,0.2,2.6,1465.65969043,1619.3630182,-93.70332777,0,1,3,3,6,6,0,D,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-02-01,Dundee,Dundee United,22,0.81818182,1.77272727,0.77272727,10,1.2,1.6,5,0.2,1.2,0.2,23,0.82608696,1.17391304,1.2173913,11,0.81818182,1.18181818,5,0.8,1.6,0.6,1430.57642806,1465.91686465,24.65956341,0,1,0,0,0,0,0,D,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-02-01,Hibernian,Hearts,23,1.13043478,1.17391304,1.30434783,11,1.27272727,1.18181818,5,1.2,1.2,1.4,23,1.47826087,0.86956522,1.82608696,10,1.1,1.0,5,1.6,0.6,2.4,1488.2454388,1546.66305905,1.58237976,0,1,0,0,0,0,0,D,processed/SCO_Premiership/2021-22.csv
SCO_Premiership,2021/22,train,regular_or_split_unverified,2022-02-01,Livingston,St Johnstone,23,0.91304348,1.26086957,1.13043478,10,0.9,1.1,5,1.4,1.2,1.4,22,0.5,1.22727273,0.68181818,10,0.2,1.0,5,0.4,1.8,0.2,1484.3214097,1415.94747899,128.37393071,0,1,1,2,3,3,-1,A,processed/SCO_Premiership/2021-22.csv
