competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
NOR_Eliteserien,2023,train,regular_league,2023-11-11,Haugesund,Brann,87,1.35632184,1.45977011,1.18390805,43,1.74418605,1.3255814,5,2.2,0.6,2.0,57,1.52631579,1.49122807,1.42105263,28,1.28571429,1.71428571,5,2.0,1.0,2.6,1471.81072847,1578.46013179,-46.64940331,0,0,0,2,2,2,-2,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-11-12,Bodo/Glimt,Aalesund,87,2.50574713,1.14942529,2.14942529,43,2.72093023,1.13953488,5,3.2,1.0,3.0,57,0.94736842,1.9122807,1.0,28,0.85714286,2.46428571,5,1.4,2.6,1.4,1669.35581197,1407.46443815,321.89137381,0,0,1,0,1,1,1,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-11-12,Molde,Lillestrom,87,2.27586207,1.17241379,2.09195402,43,2.72093023,1.06976744,5,1.8,2.6,0.6,87,1.64367816,1.31034483,1.65517241,43,1.53488372,1.60465116,5,0.8,1.2,1.2,1602.78026995,1528.30061448,134.47965547,0,0,4,0,4,4,4,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-11-12,Odd,Tromso,87,1.37931034,1.6091954,1.28735632,43,1.69767442,1.46511628,5,1.2,1.4,1.0,87,1.40229885,1.4137931,1.51724138,43,1.30232558,1.51162791,5,2.0,1.4,1.8,1491.53623122,1584.80762298,-33.27139176,0,0,1,2,3,3,-1,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-11-12,Sandefjord,Rosenborg,87,1.40229885,1.96551724,0.97701149,43,1.53488372,1.58139535,5,1.6,1.6,0.8,87,1.89655172,1.48275862,1.6091954,43,1.60465116,1.81395349,5,1.8,2.2,1.4,1417.9336715,1531.82112248,-53.88745098,0,0,3,2,5,5,1,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-11-12,Stromsgodset,HamKam,87,1.35632184,1.50574713,1.20689655,43,1.95348837,1.18604651,5,1.0,0.8,1.8,57,1.22807018,1.73684211,1.07017544,28,1.14285714,2.21428571,5,1.2,2.0,1.2,1480.37942963,1452.3296747,88.04975493,0,0,0,1,1,1,-1,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-11-12,Valerenga,Stabaek,87,1.54022989,1.55172414,1.29885057,43,1.76744186,1.46511628,5,1.2,2.2,0.6,57,1.10526316,1.85964912,0.87719298,28,1.10714286,2.28571429,5,1.8,1.8,1.6,1449.68934279,1429.26851416,80.42082863,0,0,0,0,0,0,0,D,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-11-12,Viking,Sarpsborg 08,87,1.86206897,1.64367816,1.65517241,43,2.11627907,1.46511628,5,0.8,2.6,0.2,87,1.71264368,1.64367816,1.3908046,43,1.55813953,1.95348837,5,2.6,2.0,1.6,1556.10034619,1513.21350276,102.88684343,0,0,2,1,3,3,1,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-11-26,Aalesund,Viking,58,0.93103448,1.89655172,0.98275862,29,1.03448276,1.37931034,5,1.2,2.6,1.2,88,1.86363636,1.63636364,1.67045455,44,1.61363636,1.81818182,5,1.2,2.0,0.8,1404.7539134,1563.22265603,-98.46874263,0,0,0,4,4,4,-4,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-11-26,Brann,Bodo/Glimt,58,1.53448276,1.46551724,1.44827586,29,1.75862069,1.27586207,5,2.0,1.0,2.6,88,2.48863636,1.13636364,2.15909091,44,2.29545455,1.15909091,5,3.0,1.0,3.0,1587.12546479,1672.06633672,-24.94087193,0,0,4,2,6,6,2,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-11-26,HamKam,Valerenga,58,1.22413793,1.70689655,1.10344828,29,1.31034483,1.27586207,5,1.0,1.0,1.8,88,1.52272727,1.53409091,1.29545455,44,1.31818182,1.63636364,5,0.8,2.0,0.2,1464.8110538,1447.41511727,77.39593653,0,0,0,2,2,2,-2,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-11-26,Lillestrom,Odd,88,1.625,1.34090909,1.63636364,44,1.75,1.02272727,5,0.8,1.6,1.2,88,1.375,1.61363636,1.27272727,44,1.06818182,1.75,5,1.2,1.6,0.8,1521.98887442,1482.49094224,99.49793218,0,0,4,4,8,7+,0,D,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-11-26,Rosenborg,Stromsgodset,88,1.89772727,1.5,1.59090909,44,2.18181818,1.15909091,5,2.2,2.2,1.4,88,1.34090909,1.5,1.19318182,44,0.77272727,1.81818182,5,1.0,0.6,1.8,1520.28243553,1467.89805052,112.38438501,0,0,1,3,4,4,-2,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-11-26,Sarpsborg 08,Molde,88,1.70454545,1.64772727,1.375,44,1.86363636,1.34090909,5,2.6,2.2,1.4,88,2.29545455,1.15909091,2.10227273,44,1.84090909,1.27272727,5,1.8,2.6,0.6,1506.09119292,1609.09201001,-43.00081709,0,0,1,3,4,4,-2,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-11-26,Stabaek,Sandefjord,58,1.0862069,1.82758621,0.87931034,29,1.10344828,1.44827586,5,0.8,1.4,1.2,88,1.42045455,1.96590909,1.0,44,1.27272727,2.34090909,5,2.0,1.6,1.4,1431.54273967,1429.47235845,62.07038123,0,0,2,1,3,3,1,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-11-26,Tromso,Haugesund,88,1.40909091,1.40909091,1.53409091,44,1.5,1.31818182,5,2.2,1.6,1.8,88,1.34090909,1.46590909,1.17045455,44,0.97727273,1.59090909,5,2.0,0.8,1.8,1593.85291196,1463.14539547,190.70751649,0,0,2,1,3,3,1,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-12-03,Bodo/Glimt,Sarpsborg 08,89,2.48314607,1.16853933,2.13483146,44,2.68181818,1.11363636,5,2.8,1.6,2.4,89,1.69662921,1.66292135,1.35955056,44,1.54545455,1.95454545,5,1.8,2.4,0.8,1661.34971126,1497.32257486,224.0271364,0,0,2,0,2,2,2,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-12-03,Haugesund,Stabaek,89,1.33707865,1.47191011,1.15730337,44,1.70454545,1.34090909,5,2.0,1.2,1.2,59,1.10169492,1.81355932,0.91525424,29,1.06896552,2.20689655,5,1.0,1.6,1.2,1458.14235144,1439.77497774,78.3673737,0,0,3,0,3,3,3,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-12-03,Molde,HamKam,89,2.30337079,1.15730337,2.11235955,44,2.75,1.04545455,5,2.2,2.2,1.2,59,1.20338983,1.71186441,1.08474576,29,1.13793103,2.13793103,5,0.8,1.4,1.2,1617.86062807,1452.61955037,225.2410777,0,0,1,1,2,2,0,D,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-12-03,Odd,Aalesund,89,1.40449438,1.64044944,1.26966292,44,1.68181818,1.47727273,5,1.8,2.2,0.8,59,0.91525424,1.93220339,0.96610169,29,0.82758621,2.4137931,5,0.8,3.2,0.6,1485.27892017,1397.51454887,147.7643713,0,0,4,1,5,5,3,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-12-03,Sandefjord,Lillestrom,89,1.41573034,1.96629213,0.98876404,44,1.56818182,1.59090909,5,2.2,1.8,1.4,89,1.65168539,1.37078652,1.62921348,44,1.5,1.65909091,5,1.6,2.2,1.4,1421.24012039,1519.20089649,-37.96077611,0,0,1,0,1,1,1,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-12-03,Stromsgodset,Brann,89,1.35955056,1.49438202,1.21348315,44,1.90909091,1.18181818,5,1.6,0.6,2.4,59,1.57627119,1.47457627,1.47457627,29,1.31034483,1.65517241,5,2.4,1.2,2.6,1481.0244462,1597.84209025,-56.81764405,0,0,3,0,3,3,3,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-12-03,Valerenga,Tromso,89,1.52808989,1.51685393,1.31460674,44,1.72727273,1.43181818,5,1.0,1.6,0.8,89,1.41573034,1.40449438,1.5505618,44,1.31818182,1.5,5,2.4,1.4,2.4,1459.6066207,1598.85595599,-79.24933529,0,0,1,1,2,2,0,D,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2023,train,regular_league,2023-12-03,Viking,Rosenborg,89,1.88764045,1.61797753,1.68539326,44,2.11363636,1.45454545,5,1.8,1.8,1.2,89,1.88764045,1.51685393,1.57303371,44,1.61363636,1.84090909,5,2.0,1.8,1.4,1570.46202057,1507.15603986,123.30598071,0,0,1,5,6,6,-4,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-03-31,Odd,Haugesund,90,1.43333333,1.63333333,1.28888889,45,1.73333333,1.46666667,5,2.4,1.8,1.4,90,1.35555556,1.45555556,1.17777778,45,0.97777778,1.6,5,2.0,1.2,1.2,1493.44879496,1474.44318525,79.0056097,0,0,1,2,3,3,-1,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-01,Fredrikstad,Bodo/Glimt,0,,,,0,,,0,,,,90,2.47777778,1.15555556,2.14444444,45,2.28888889,1.22222222,5,2.4,1.0,2.4,1500.0,1624.25108148,-64.25108148,1,0,0,2,2,2,-2,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-01,Lillestrom,Kristiansund,90,1.63333333,1.36666667,1.61111111,45,1.8,1.08888889,5,1.2,2.4,0.8,60,1.3,1.76666667,1.15,30,0.8,2.03333333,5,1.4,1.8,1.0,1506.08446844,1467.01333805,99.07113038,0,0,2,3,5,5,-1,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-01,Molde,Stromsgodset,90,2.28888889,1.15555556,2.1,45,2.71111111,1.04444444,5,2.0,1.8,1.4,90,1.37777778,1.47777778,1.23333333,45,0.82222222,1.8,5,1.6,0.4,2.4,1584.11655843,1494.48402411,149.63253432,0,0,4,0,4,4,4,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-01,Rosenborg,Sandefjord,90,1.92222222,1.51111111,1.58888889,45,2.15555556,1.2,5,2.8,1.8,1.8,90,1.41111111,1.94444444,1.01111111,45,1.26666667,2.33333333,5,1.8,1.0,2.0,1515.4224052,1449.24629422,126.17611098,0,0,2,0,2,2,2,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-01,Tromso,Brann,90,1.41111111,1.4,1.54444444,45,1.51111111,1.31111111,5,1.8,1.0,2.0,60,1.55,1.5,1.45,30,1.26666667,1.7,5,1.8,1.4,2.0,1572.46029693,1564.66587823,67.7944187,0,0,2,4,6,6,-2,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-01,Viking,Sarpsborg 08,90,1.87777778,1.65555556,1.66666667,45,2.08888889,1.53333333,5,1.4,2.0,1.2,90,1.67777778,1.66666667,1.34444444,45,1.51111111,1.95555556,5,1.4,2.2,0.8,1542.79114012,1494.75313311,108.03800701,0,0,1,0,1,1,1,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-02,KFUM Oslo,HamKam,0,,,,0,,,0,,,,60,1.2,1.7,1.08333333,30,1.13333333,2.1,5,1.0,1.0,1.4,1500.0,1468.7435754,91.2564246,1,0,1,1,2,2,0,D,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-06,Bodo/Glimt,Viking,91,2.47252747,1.14285714,2.15384615,45,2.66666667,1.08888889,5,2.2,0.8,2.4,91,1.86813187,1.63736264,1.68131868,45,1.66666667,1.77777778,5,1.6,1.8,1.8,1632.42258354,1549.77805291,142.64453063,0,0,1,0,1,1,1,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-07,Brann,Fredrikstad,61,1.59016393,1.50819672,1.47540984,30,1.83333333,1.3,5,2.4,1.6,2.4,1,0.0,2.0,0.0,0,,,1,0.0,2.0,0.0,1576.59276493,1491.82849794,144.764267,1,0,0,2,2,2,-2,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-07,HamKam,Molde,61,1.19672131,1.68852459,1.08196721,30,1.26666667,1.3,5,1.2,0.8,1.6,91,2.30769231,1.14285714,2.10989011,45,1.86666667,1.26666667,5,2.6,1.0,2.0,1471.31136668,1590.05768866,-58.74632198,0,0,0,1,1,1,-1,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-07,Haugesund,Lillestrom,91,1.36263736,1.45054945,1.1978022,45,1.73333333,1.31111111,5,1.2,1.2,1.2,91,1.63736264,1.38461538,1.59340659,45,1.46666667,1.64444444,5,1.4,2.4,0.8,1486.67874866,1493.30782389,53.37092477,0,0,0,2,2,2,-2,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-07,Kristiansund,KFUM Oslo,61,1.32786885,1.7704918,1.18032787,30,1.8,1.5,5,2.0,2.0,1.6,1,1.0,1.0,1.0,0,,,1,1.0,1.0,1.0,1479.7899826,1497.43220873,42.35777387,1,0,1,1,2,2,0,D,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-07,Sarpsborg 08,Odd,91,1.65934066,1.65934066,1.32967033,45,1.84444444,1.37777778,5,1.0,2.0,0.6,91,1.42857143,1.63736264,1.27472527,45,1.13333333,1.8,5,2.2,2.2,0.8,1487.76622032,1481.21323155,66.55298877,0,0,0,1,1,1,-1,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-07,Stromsgodset,Rosenborg,91,1.36263736,1.50549451,1.21978022,45,1.93333333,1.15555556,5,1.4,1.2,1.8,91,1.92307692,1.49450549,1.6043956,45,1.68888889,1.82222222,5,2.6,1.6,1.8,1488.54289388,1521.94242563,26.60046825,0,0,1,0,1,1,1,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-13,Fredrikstad,Sarpsborg 08,2,1.0,1.0,1.5,1,0.0,2.0,2,1.0,1.0,1.5,92,1.64130435,1.65217391,1.31521739,46,1.47826087,1.93478261,5,0.4,1.8,0.0,1505.76966999,1475.87376173,89.89590826,1,0,2,2,4,4,0,D,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-14,Lillestrom,Bodo/Glimt,92,1.64130435,1.36956522,1.60869565,46,1.80434783,1.13043478,5,1.6,2.4,0.8,92,2.45652174,1.13043478,2.16304348,46,2.2826087,1.19565217,5,1.6,0.8,2.4,1504.83199269,1638.53306925,-73.70107656,0,0,0,5,5,5,-5,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-14,Molde,Kristiansund,92,2.29347826,1.13043478,2.11956522,46,2.73913043,1.02173913,5,2.6,0.4,2.6,62,1.32258065,1.75806452,1.17741935,31,0.87096774,2.03225806,5,2.2,1.2,1.8,1598.38276522,1478.57683242,179.8059328,0,0,2,0,2,2,2,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-14,Odd,Sandefjord,92,1.42391304,1.61956522,1.29347826,46,1.7173913,1.47826087,5,2.2,1.8,1.4,91,1.3956044,1.94505495,1.0,46,1.23913043,2.32608696,5,1.6,1.2,1.8,1493.10569013,1442.72627379,110.37941634,0,0,2,2,4,4,0,D,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-14,Rosenborg,HamKam,92,1.90217391,1.48913043,1.58695652,46,2.15217391,1.17391304,5,2.0,1.6,1.2,62,1.17741935,1.67741935,1.06451613,31,1.12903226,2.06451613,5,0.6,1.0,1.0,1512.70655618,1462.98629012,109.72026606,0,0,1,0,1,1,1,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-14,Tromso,Haugesund,91,1.41758242,1.42857143,1.52747253,46,1.52173913,1.36956522,5,1.4,1.6,1.4,92,1.34782609,1.45652174,1.18478261,46,1.0,1.58695652,5,1.2,1.4,1.2,1560.53341022,1475.15457986,145.37883036,0,0,0,1,1,1,-1,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-14,Viking,Brann,92,1.84782609,1.63043478,1.66304348,46,2.06521739,1.5,5,1.6,1.4,1.8,62,1.56451613,1.51612903,1.4516129,31,1.35483871,1.70967742,5,2.0,1.8,1.8,1543.6675672,1562.65159288,41.01597433,0,0,1,1,2,2,0,D,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-16,KFUM Oslo,Stromsgodset,2,1.0,1.0,1.0,1,1.0,1.0,2,1.0,1.0,1.0,92,1.35869565,1.48913043,1.23913043,46,0.80434783,1.84782609,5,1.4,1.2,1.8,1498.6453589,1497.77876333,60.86659557,1,0,1,3,4,4,-2,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-17,Brann,HamKam,63,1.55555556,1.50793651,1.44444444,31,1.77419355,1.32258065,5,1.8,2.0,1.4,63,1.15873016,1.66666667,1.04761905,32,1.09375,2.03125,5,0.4,1.2,0.4,1563.82667369,1456.04333631,167.78333738,0,0,1,0,1,1,1,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-17,Molde,Odd,93,2.29032258,1.11827957,2.12903226,47,2.72340426,1.0,5,2.2,0.4,2.6,93,1.43010753,1.62365591,1.29032258,46,1.13043478,1.76086957,5,2.4,1.8,1.6,1603.62490468,1490.03145508,173.5934496,0,0,1,2,3,3,-1,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-21,Bodo/Glimt,Molde,93,2.48387097,1.11827957,2.17204301,46,2.63043478,1.06521739,5,2.4,0.8,2.4,94,2.27659574,1.12765957,2.10638298,46,1.84782609,1.23913043,5,1.8,0.6,2.0,1646.44303761,1589.00654818,117.43648943,0,0,1,1,2,2,0,D,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-21,Brann,Odd,64,1.546875,1.484375,1.46875,32,1.75,1.28125,5,1.2,1.6,1.4,94,1.43617021,1.61702128,1.30851064,47,1.14893617,1.74468085,5,2.0,1.2,2.0,1569.34088866,1504.64981158,124.69107708,0,0,2,0,2,2,2,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-21,HamKam,Stromsgodset,64,1.140625,1.65625,1.03125,31,1.22580645,1.29032258,5,0.4,1.0,0.4,93,1.37634409,1.48387097,1.25806452,47,0.85106383,1.82978723,5,2.0,1.2,2.4,1450.52912135,1509.51293983,1.01618152,0,0,0,1,1,1,-1,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-21,Haugesund,Rosenborg,93,1.34408602,1.44086022,1.20430108,46,1.69565217,1.32608696,5,1.4,1.0,1.8,93,1.89247312,1.47311828,1.60215054,46,1.65217391,1.80434783,5,1.8,1.0,1.8,1489.11068252,1519.64950998,29.46117254,0,0,1,3,4,4,-2,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-21,Kristiansund,Tromso,63,1.3015873,1.76190476,1.15873016,31,1.77419355,1.48387097,5,1.4,1.6,1.2,92,1.40217391,1.42391304,1.51086957,45,1.31111111,1.48888889,5,1.4,1.6,1.4,1473.33469297,1546.57730757,-13.2426146,0,0,1,0,1,1,1,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-21,Sandefjord,Lillestrom,92,1.40217391,1.94565217,1.0,45,1.55555556,1.55555556,5,1.4,1.6,1.4,93,1.62365591,1.40860215,1.59139785,46,1.47826087,1.60869565,5,1.6,2.6,0.8,1445.80050885,1496.92202433,8.87848451,0,0,0,1,1,1,-1,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-21,Sarpsborg 08,KFUM Oslo,93,1.64516129,1.65591398,1.31182796,46,1.80434783,1.36956522,5,0.6,1.8,0.2,3,1.0,1.66666667,0.66666667,1,1.0,1.0,3,1.0,1.66666667,0.66666667,1478.40493953,1486.9111824,51.49375713,1,0,0,2,2,2,-2,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-21,Viking,Fredrikstad,93,1.83870968,1.62365591,1.65591398,47,2.04255319,1.4893617,5,1.4,1.4,1.4,3,1.33333333,1.33333333,1.33333333,1,2.0,0.0,3,1.33333333,1.33333333,1.33333333,1542.49248639,1503.2384922,99.25399419,1,0,1,1,2,2,0,D,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-27,Rosenborg,Bodo/Glimt,94,1.90425532,1.46808511,1.61702128,47,2.12765957,1.14893617,5,2.2,0.6,2.4,94,2.46808511,1.11702128,2.15957447,47,2.34042553,1.17021277,5,2.2,0.2,2.6,1530.49544413,1643.18604659,-52.69060246,0,0,1,3,4,4,-2,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-28,Fredrikstad,Sandefjord,4,1.25,1.25,1.25,2,1.0,2.0,4,1.25,1.25,1.25,93,1.38709677,1.93548387,0.98924731,47,1.25531915,2.31914894,5,0.8,1.4,0.8,1506.01999349,1435.54502113,130.47497236,1,0,1,0,1,1,1,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-28,KFUM Oslo,Brann,4,1.25,1.25,1.25,2,1.0,2.0,4,1.25,1.25,1.25,65,1.55384615,1.46153846,1.49230769,32,1.34375,1.6875,5,1.6,1.0,2.0,1498.38253414,1575.89853128,-17.51599714,1,0,0,0,0,0,0,D,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-28,Lillestrom,HamKam,94,1.61702128,1.39361702,1.60638298,47,1.76595745,1.21276596,5,1.0,1.8,1.2,65,1.12307692,1.64615385,1.01538462,33,1.06060606,2.0,5,0.2,1.0,0.2,1507.17751205,1440.49987337,126.67763867,0,0,1,1,2,2,0,D,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-28,Molde,Haugesund,95,2.26315789,1.12631579,2.09473684,48,2.6875,1.02083333,5,1.8,0.6,2.0,94,1.34042553,1.45744681,1.19148936,47,1.0,1.55319149,5,1.4,1.2,1.8,1592.26353919,1478.26474836,173.99879083,0,0,2,1,3,3,1,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-28,Odd,Viking,95,1.42105263,1.62105263,1.29473684,47,1.72340426,1.4893617,5,1.2,1.4,1.4,94,1.82978723,1.61702128,1.64893617,46,1.63043478,1.76086957,5,0.8,1.6,1.0,1498.09216896,1539.71098509,18.38118387,0,0,3,3,6,6,0,D,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-28,Stromsgodset,Kristiansund,94,1.37234043,1.46808511,1.27659574,46,1.91304348,1.13043478,5,1.6,1.0,2.4,64,1.296875,1.734375,1.1875,32,0.84375,2.03125,5,1.2,1.2,1.6,1519.5421878,1483.71566159,95.82652622,0,0,2,2,4,4,0,D,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-04-28,Tromso,Sarpsborg 08,93,1.38709677,1.41935484,1.49462366,47,1.4893617,1.36170213,5,1.0,1.6,0.8,94,1.62765957,1.65957447,1.29787234,47,1.4893617,1.93617021,5,0.4,1.6,0.2,1536.19633895,1466.93358779,129.26275116,0,0,0,3,3,3,-3,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-05-04,Brann,Rosenborg,66,1.53030303,1.43939394,1.48484848,33,1.75757576,1.24242424,5,0.8,0.6,1.6,95,1.89473684,1.48421053,1.6,47,1.68085106,1.78723404,5,1.4,1.0,1.8,1575.39480705,1522.00048089,113.39432617,0,0,3,0,3,3,3,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-05-05,Bodo/Glimt,Stromsgodset,95,2.47368421,1.11578947,2.16842105,47,2.59574468,1.06382979,5,2.4,0.4,2.6,95,1.37894737,1.47368421,1.27368421,48,0.85416667,1.79166667,5,1.4,1.4,2.0,1651.68100984,1516.8519521,194.82905774,0,0,1,0,1,1,1,H,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-05-05,Haugesund,KFUM Oslo,95,1.33684211,1.46315789,1.17894737,47,1.68085106,1.36170213,5,1.0,1.6,1.2,5,1.0,1.0,1.2,2,1.5,0.5,5,1.0,1.0,1.2,1472.89227817,1498.88625837,34.00601981,0,0,0,1,1,1,-1,A,processed/NOR_Eliteserien/full_archive_through_2026.csv
NOR_Eliteserien,2024,train,regular_league,2024-05-05,Kristiansund,HamKam,65,1.30769231,1.73846154,1.18461538,32,1.75,1.4375,5,1.4,1.4,1.6,66,1.12121212,1.63636364,1.01515152,34,1.05882353,1.97058824,5,0.2,1.0,0.2,1486.40589729,1443.99253356,102.41336373,0,0,1,1,2,2,0,D,processed/NOR_Eliteserien/full_archive_through_2026.csv
