competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
SWE_Allsvenskan,2023,train,regular_league,2023-08-20,Elfsborg,Mjallby,79,1.86075949,1.07594937,1.84810127,39,2.05128205,1.05128205,5,1.4,1.0,1.4,79,1.10126582,1.0,1.37974684,39,1.02564103,1.0,5,1.6,1.0,1.8,1622.94473148,1528.47087119,154.47386029,0,0,2,0,2,2,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-08-20,Hacken,Sirius,79,2.05063291,1.30379747,1.78481013,40,2.5,1.325,5,2.2,1.0,2.4,79,1.18987342,1.55696203,1.16455696,39,1.05128205,1.82051282,5,1.6,1.0,1.2,1626.78156134,1465.05891394,221.7226474,0,0,3,2,5,5,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-08-20,Kalmar,Hammarby,79,1.30379747,1.17721519,1.56962025,39,1.30769231,0.87179487,5,0.6,1.8,0.8,79,1.75949367,1.20253165,1.73417722,40,1.25,1.35,5,1.6,0.8,2.4,1524.28332656,1566.45286037,17.83046618,0,0,0,0,0,0,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-08-20,Malmo FF,Djurgarden,79,1.81012658,1.01265823,1.84810127,40,2.1,0.925,5,1.2,0.8,1.4,79,1.62025316,1.0,1.86075949,39,1.1025641,1.07692308,5,1.2,1.4,1.8,1586.65089416,1581.25653954,65.39435462,0,0,0,0,0,0,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-08-21,Norrkoping,AIK,79,1.46835443,1.34177215,1.37974684,39,1.66666667,1.20512821,5,2.0,0.8,2.4,79,1.36708861,1.06329114,1.62025316,40,1.225,1.325,5,1.2,0.8,1.8,1524.42331019,1512.88062651,71.54268368,0,0,3,1,4,4,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-08-27,Brommapojkarna,Kalmar,20,1.25,1.55,1.3,10,1.1,1.2,5,1.2,1.4,1.4,80,1.2875,1.1625,1.5625,40,1.3,1.475,5,0.4,1.2,1.0,1485.55820978,1523.77057456,21.78763521,0,0,2,3,5,5,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-08-27,Djurgarden,Degerfors,80,1.6,0.9875,1.85,40,2.125,0.925,5,0.8,1.2,1.4,80,1.075,1.7875,1.0625,39,0.82051282,2.20512821,5,0.8,1.2,1.2,1583.1168241,1447.46360249,195.65322161,0,0,4,1,5,5,3,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-08-27,Goteborg,Hacken,80,1.2875,1.275,1.3125,40,1.375,1.075,5,1.2,1.0,2.0,80,2.0625,1.3125,1.8,39,1.58974359,1.28205128,5,2.4,1.2,2.4,1484.65131026,1631.14504524,-86.49373498,0,0,4,2,6,6,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-08-27,Mjallby,Hammarby,80,1.0875,1.0125,1.3625,40,1.175,1.0,5,1.4,1.0,1.8,80,1.7375,1.1875,1.725,41,1.2195122,1.31707317,5,1.2,0.6,2.0,1522.6454673,1566.96561236,15.67985493,0,0,0,3,3,3,-3,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-08-27,Varnamo,Halmstad,50,1.12,1.42,1.24,24,1.0,1.16666667,5,1.4,0.8,1.8,50,0.8,1.2,1.14,25,0.88,1.48,5,0.4,2.8,0.2,1492.23188486,1474.91851299,77.31337187,0,0,0,0,0,0,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-08-28,AIK,Varberg,80,1.3625,1.0875,1.6,39,1.51282051,0.79487179,5,1.0,1.2,1.2,80,1.025,1.6625,0.9875,40,1.2,1.725,5,1.0,1.8,0.6,1504.91117184,1403.54536726,161.36580458,0,0,3,0,3,3,3,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-08-28,Elfsborg,Norrkoping,80,1.8625,1.0625,1.8625,40,2.05,1.025,5,1.6,0.8,1.8,80,1.4875,1.3375,1.4,40,1.275,1.475,5,2.2,0.8,2.4,1628.77013538,1532.39276486,156.37737052,0,0,3,2,5,5,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-08-28,Sirius,Malmo FF,80,1.2,1.575,1.15,40,1.325,1.3,5,1.4,1.6,0.6,80,1.7875,1.0,1.8375,39,1.51282051,1.1025641,5,1.2,0.4,1.6,1460.69543004,1584.7906096,-64.09517956,0,0,1,3,4,4,-2,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-02,Halmstad,Sirius,51,0.78431373,1.17647059,1.1372549,25,0.72,0.92,5,0.4,2.8,0.2,81,1.19753086,1.59259259,1.13580247,40,1.075,1.85,5,1.2,1.6,0.6,1477.10775404,1452.51959043,84.58816361,0,0,2,1,3,3,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-02,Varnamo,Elfsborg,51,1.09803922,1.39215686,1.23529412,25,0.96,1.12,5,1.2,0.8,1.4,81,1.87654321,1.07407407,1.87654321,40,1.675,1.1,5,1.4,1.2,1.8,1490.04264382,1634.55040348,-84.50775966,0,0,1,0,1,1,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-03,Degerfors,Hacken,81,1.07407407,1.81481481,1.04938272,41,1.31707317,1.3902439,5,1.0,1.4,1.2,81,2.0617284,1.34567901,1.77777778,40,1.6,1.35,5,2.0,1.6,1.8,1442.56660194,1618.70574089,-116.13913895,0,0,1,0,1,1,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-03,Hammarby,AIK,81,1.75308642,1.17283951,1.74074074,39,2.28205128,1.05128205,5,1.2,0.4,2.0,81,1.38271605,1.07407407,1.61728395,41,1.2195122,1.36585366,5,1.6,1.2,1.6,1577.41660872,1510.57414578,126.84246294,0,0,4,2,6,6,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-03,Kalmar,Mjallby,81,1.30864198,1.17283951,1.58024691,40,1.275,0.85,5,0.8,1.6,1.0,81,1.07407407,1.03703704,1.34567901,40,1.0,1.025,5,0.8,1.2,1.2,1534.39685238,1512.19447094,82.20238144,0,0,0,2,2,2,-2,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-03,Malmo FF,Goteborg,81,1.80246914,1.0,1.85185185,41,2.04878049,0.90243902,5,1.8,0.6,2.0,81,1.32098765,1.28395062,1.33333333,40,1.2,1.475,5,2.0,1.4,2.4,1592.96644921,1497.09061461,155.8758346,0,0,2,2,4,4,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-03,Norrkoping,Djurgarden,81,1.49382716,1.35802469,1.38271605,40,1.7,1.2,5,2.4,1.4,1.8,81,1.62962963,0.98765432,1.86419753,40,1.075,1.05,5,1.2,1.4,1.4,1526.61249676,1588.01382465,-1.40132789,0,0,0,2,2,2,-2,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-03,Varberg,Brommapojkarna,81,1.01234568,1.67901235,0.97530864,40,0.85,1.6,5,1.0,2.2,0.6,21,1.28571429,1.61904762,1.23809524,10,1.4,1.9,5,1.4,2.0,0.8,1397.88239332,1474.93193196,-17.04953864,0,0,4,3,7,7+,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-16,Djurgarden,Varnamo,82,1.63414634,0.97560976,1.87804878,41,2.17073171,0.92682927,5,1.6,0.6,2.0,52,1.09615385,1.36538462,1.26923077,26,1.23076923,1.65384615,5,1.2,0.2,2.0,1597.97349141,1502.42811392,155.54537749,0,0,1,2,3,3,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-16,Goteborg,Brommapojkarna,82,1.32926829,1.29268293,1.32926829,41,1.43902439,1.09756098,5,2.0,1.8,2.0,22,1.36363636,1.72727273,1.18181818,11,1.54545455,2.09090909,5,2.0,2.4,0.8,1501.29847431,1464.44160032,96.85687398,0,0,1,0,1,1,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-16,Sirius,Varberg,82,1.19512195,1.59756098,1.12195122,41,1.31707317,1.34146341,5,1.4,1.8,0.6,82,1.04878049,1.69512195,1.0,41,1.17073171,1.75609756,5,0.8,2.8,0.6,1444.90724293,1408.37272496,96.53451797,0,0,7,0,7,7+,7,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-17,Elfsborg,Kalmar,82,1.85365854,1.07317073,1.85365854,41,2.07317073,1.04878049,5,1.2,0.8,1.8,82,1.29268293,1.18292683,1.56097561,41,1.34146341,1.48780488,5,0.8,1.6,1.0,1622.16493337,1522.07405882,160.09087455,0,0,0,3,3,3,-3,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-17,Hacken,Halmstad,82,2.03658537,1.34146341,1.75609756,41,2.51219512,1.34146341,5,2.0,1.6,1.8,52,0.80769231,1.17307692,1.17307692,26,0.84615385,1.42307692,5,0.8,2.0,0.8,1605.48217001,1484.72010153,180.76206848,0,0,3,2,5,5,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-17,Hammarby,Malmo FF,82,1.7804878,1.18292683,1.75609756,40,2.325,1.075,5,2.0,0.6,2.6,82,1.80487805,1.01219512,1.84146341,40,1.55,1.1,5,1.6,0.8,1.6,1583.91978391,1588.75858952,55.16119439,0,0,1,3,4,4,-2,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-18,AIK,Degerfors,82,1.3902439,1.1097561,1.59756098,40,1.55,0.775,5,1.8,2.0,1.0,82,1.07317073,1.79268293,1.07317073,40,0.825,2.25,5,1.2,1.2,1.8,1504.0709706,1455.79017282,108.28079777,0,0,2,0,2,2,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-18,Norrkoping,Mjallby,82,1.47560976,1.36585366,1.36585366,41,1.65853659,1.2195122,5,2.2,1.4,1.8,82,1.08536585,1.02439024,1.36585366,41,1.02439024,1.0,5,1.2,1.0,1.8,1516.65283,1524.51726449,52.13556551,0,0,0,2,2,2,-2,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-23,Brommapojkarna,Norrkoping,23,1.30434783,1.69565217,1.13043478,11,1.18181818,1.36363636,5,2.0,2.2,0.8,83,1.45783133,1.37349398,1.34939759,41,1.29268293,1.51219512,5,1.6,1.8,1.2,1457.15932351,1505.16341038,11.99591313,0,0,2,2,4,4,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-23,Degerfors,Malmo FF,83,1.06024096,1.79518072,1.06024096,42,1.30952381,1.35714286,5,0.8,1.6,1.2,83,1.81927711,1.01204819,1.85542169,41,1.58536585,1.09756098,5,1.6,1.0,1.6,1448.80961234,1600.33304943,-91.52343709,0,0,1,2,3,3,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-24,AIK,Djurgarden,83,1.39759036,1.09638554,1.61445783,41,1.56097561,0.75609756,5,2.0,1.8,1.4,83,1.62650602,0.98795181,1.85542169,41,1.09756098,1.02439024,5,1.6,1.0,1.4,1511.05153108,1583.77346208,-12.72193101,0,0,2,0,2,2,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-24,Kalmar,Hacken,83,1.31325301,1.1686747,1.57831325,41,1.24390244,0.87804878,5,1.2,1.4,1.4,83,2.04819277,1.34939759,1.77108434,41,1.56097561,1.34146341,5,2.0,1.8,1.8,1536.38124442,1610.70304729,-14.32180286,0,0,1,0,1,1,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-24,Mjallby,Goteborg,83,1.09638554,1.01204819,1.38554217,41,1.14634146,1.04878049,5,1.0,1.0,1.8,83,1.3253012,1.27710843,1.34939759,41,1.2195122,1.48780488,5,2.2,1.2,2.6,1536.00668412,1508.58075112,87.425933,0,0,0,1,1,1,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-24,Varberg,Hammarby,83,1.03614458,1.75903614,0.98795181,41,0.92682927,1.63414634,5,0.8,3.6,0.6,83,1.77108434,1.20481928,1.73493976,42,1.26190476,1.28571429,5,1.8,1.0,2.0,1401.08185312,1572.345324,-111.26347087,0,0,0,1,1,1,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-25,Halmstad,Elfsborg,53,0.83018868,1.20754717,1.1509434,26,0.76923077,0.92307692,5,1.2,2.0,0.8,83,1.8313253,1.09638554,1.8313253,41,1.63414634,1.09756098,5,1.0,1.4,1.2,1479.49922426,1607.85774777,-68.35852351,0,0,0,1,1,1,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-25,Varnamo,Sirius,53,1.11320755,1.35849057,1.30188679,26,0.96153846,1.07692308,5,1.2,0.4,2.0,83,1.26506024,1.57831325,1.14457831,41,1.07317073,1.85365854,5,2.8,1.6,1.2,1516.62814325,1452.19811477,124.43002848,0,0,0,1,1,1,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-30,Djurgarden,Halmstad,84,1.60714286,1.0,1.83333333,42,2.14285714,0.95238095,5,1.4,1.0,1.4,54,0.81481481,1.2037037,1.12962963,27,0.88888889,1.48148148,5,1.0,1.6,0.8,1573.40745903,1471.44173947,161.96571957,0,0,1,0,1,1,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-09-30,Norrkoping,Kalmar,84,1.46428571,1.38095238,1.3452381,42,1.61904762,1.23809524,5,1.4,2.0,0.8,84,1.30952381,1.1547619,1.5952381,42,1.38095238,1.45238095,5,1.4,0.8,2.0,1505.50854338,1546.79322572,18.71531765,0,0,1,0,1,1,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-01,Hacken,AIK,84,2.02380952,1.3452381,1.75,42,2.52380952,1.35714286,5,1.6,2.0,1.2,84,1.4047619,1.08333333,1.63095238,42,1.23809524,1.42857143,5,2.0,1.4,1.8,1600.29106598,1521.41753412,138.87353186,0,0,2,0,2,2,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-01,Hammarby,Goteborg,84,1.76190476,1.19047619,1.75,41,2.29268293,1.12195122,5,1.8,1.0,2.0,84,1.32142857,1.26190476,1.36904762,42,1.21428571,1.45238095,5,2.0,1.0,2.6,1579.24806666,1521.04527323,118.20279344,0,0,1,1,2,2,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-01,Mjallby,Varnamo,84,1.08333333,1.01190476,1.36904762,42,1.11904762,1.04761905,5,0.8,1.2,1.2,54,1.09259259,1.35185185,1.27777778,27,1.25925926,1.62962963,5,1.2,0.4,2.0,1523.54216201,1503.19241082,80.34975119,0,0,2,3,5,5,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-01,Sirius,Degerfors,84,1.26190476,1.55952381,1.16666667,42,1.45238095,1.30952381,5,2.4,1.6,1.2,84,1.05952381,1.79761905,1.04761905,41,0.80487805,2.24390244,5,0.8,2.0,0.6,1465.6338472,1441.38458071,84.2492665,0,0,3,2,5,5,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-02,Elfsborg,Varberg,84,1.82142857,1.08333333,1.8452381,42,2.02380952,1.0952381,5,1.2,1.2,1.8,84,1.02380952,1.75,0.97619048,42,1.14285714,1.88095238,5,0.8,3.4,0.6,1615.91523256,1394.17911045,281.73612211,0,0,2,1,3,3,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-02,Malmo FF,Brommapojkarna,84,1.82142857,1.01190476,1.86904762,42,2.04761905,0.92857143,5,2.0,1.0,2.2,24,1.33333333,1.70833333,1.125,12,1.41666667,2.0,5,2.0,2.2,0.8,1607.75808107,1456.81419051,210.94389055,0,0,2,1,3,3,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-07,AIK,Mjallby,85,1.38823529,1.09411765,1.61176471,42,1.57142857,0.73809524,5,1.8,1.2,1.8,85,1.09411765,1.03529412,1.35294118,42,1.04761905,0.97619048,5,1.2,1.4,1.2,1515.21454345,1511.26987654,63.9446669,0,0,1,0,1,1,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-07,Goteborg,Sirius,85,1.31764706,1.25882353,1.36470588,42,1.42857143,1.07142857,5,1.8,1.0,2.2,85,1.28235294,1.56470588,1.18823529,42,1.07142857,1.80952381,5,2.6,1.4,1.8,1524.32196636,1473.255395,111.06657136,0,0,0,1,1,1,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-07,Halmstad,Degerfors,55,0.8,1.2,1.10909091,27,0.74074074,0.92592593,5,0.8,1.2,0.8,85,1.07058824,1.81176471,1.03529412,42,0.83333333,2.26190476,5,1.0,2.2,0.6,1465.79277409,1433.76303291,92.02974118,0,0,0,0,0,0,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-08,Brommapojkarna,Elfsborg,25,1.32,1.72,1.08,12,1.25,1.41666667,5,1.6,2.4,0.2,85,1.82352941,1.08235294,1.85882353,42,1.61904762,1.07142857,5,1.2,1.4,1.8,1452.23533548,1619.21435851,-106.97902303,0,0,0,3,3,3,-3,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-08,Hammarby,Hacken,85,1.75294118,1.18823529,1.74117647,42,2.26190476,1.11904762,5,2.0,1.2,2.0,85,2.02352941,1.32941176,1.76470588,42,1.52380952,1.33333333,5,1.4,1.6,1.2,1575.97137353,1606.49405666,29.47731687,0,0,2,2,4,4,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-08,Kalmar,Malmo FF,85,1.29411765,1.15294118,1.57647059,42,1.23809524,0.85714286,5,1.4,1.0,1.8,85,1.82352941,1.01176471,1.88235294,42,1.5952381,1.0952381,5,2.4,1.2,2.6,1537.33137546,1612.33693609,-15.00556063,0,0,1,0,1,1,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-08,Varberg,Djurgarden,85,1.02352941,1.75294118,0.96470588,42,0.9047619,1.61904762,5,1.0,3.2,0.6,85,1.6,0.98823529,1.84705882,42,1.07142857,1.04761905,5,1.6,1.0,1.8,1390.8799845,1579.05642442,-128.17643991,0,0,0,1,1,1,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-08,Varnamo,Norrkoping,55,1.12727273,1.36363636,1.30909091,27,0.92592593,1.07407407,5,1.2,0.8,2.0,85,1.45882353,1.36470588,1.36470588,42,1.30952381,1.52380952,5,1.0,1.8,0.8,1515.46469628,1514.97039364,60.49430264,0,0,2,1,3,3,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-21,Degerfors,Kalmar,86,1.05813953,1.79069767,1.03488372,43,1.30232558,1.37209302,5,0.8,1.4,0.8,86,1.29069767,1.13953488,1.59302326,43,1.34883721,1.44186047,5,1.0,0.6,1.8,1436.35160253,1547.76300187,-51.41139934,0,0,1,3,4,4,-2,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-21,Sirius,Brommapojkarna,86,1.27906977,1.54651163,1.20930233,43,1.48837209,1.3255814,5,2.6,0.8,2.4,26,1.26923077,1.76923077,1.03846154,13,1.38461538,2.0,5,1.2,2.4,0.2,1486.34752787,1445.22068448,101.12684339,0,0,3,2,5,5,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-22,Djurgarden,Hammarby,86,1.59302326,0.97674419,1.86046512,43,2.11627907,0.93023256,5,1.0,0.8,1.8,86,1.75581395,1.19767442,1.73255814,43,1.25581395,1.25581395,5,1.8,1.6,1.6,1585.52594486,1575.12497803,70.40096683,0,0,0,0,0,0,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-22,Hacken,Norrkoping,86,2.02325581,1.3372093,1.75581395,43,2.51162791,1.3255814,5,1.4,1.2,1.4,86,1.45348837,1.37209302,1.34883721,43,1.30232558,1.53488372,5,0.8,1.6,0.8,1607.34045216,1506.69417502,160.64627714,0,0,4,1,5,5,3,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-22,Halmstad,Mjallby,56,0.78571429,1.17857143,1.10714286,28,0.71428571,0.89285714,5,0.8,1.2,0.8,86,1.08139535,1.03488372,1.3372093,43,1.02325581,0.97674419,5,1.2,1.0,1.2,1463.20420447,1503.08984865,20.11435581,0,0,1,1,2,2,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-22,Malmo FF,Varberg,86,1.80232558,1.01162791,1.86046512,43,2.04651163,0.93023256,5,1.8,1.2,2.0,86,1.01162791,1.74418605,0.95348837,43,1.13953488,1.88372093,5,1.0,2.8,0.6,1601.90530968,1384.41046406,277.49484562,0,0,5,0,5,5,5,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-23,Elfsborg,AIK,86,1.8372093,1.06976744,1.87209302,43,2.02325581,1.09302326,5,1.2,1.0,1.8,86,1.38372093,1.08139535,1.62790698,43,1.20930233,1.44186047,5,1.4,1.2,1.8,1626.22900951,1523.39457134,162.83443817,0,0,3,0,3,3,3,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-23,Varnamo,Goteborg,56,1.14285714,1.35714286,1.33928571,28,0.96428571,1.07142857,5,1.6,1.0,2.4,86,1.30232558,1.25581395,1.34883721,43,1.20930233,1.44186047,5,1.0,0.8,1.6,1523.74091491,1511.22983349,72.51108141,0,0,3,1,4,4,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-28,Brommapojkarna,Djurgarden,27,1.2962963,1.81481481,1.0,13,1.15384615,1.53846154,5,1.0,2.2,0.2,87,1.57471264,0.96551724,1.85057471,43,1.06976744,1.02325581,5,0.6,0.8,1.4,1438.05184528,1583.5269268,-85.47508152,0,0,1,2,3,3,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-28,Varberg,Degerfors,87,1.0,1.7816092,0.94252874,43,0.88372093,1.60465116,5,0.2,3.2,0.0,87,1.05747126,1.8045977,1.02298851,43,0.81395349,2.20930233,5,0.8,2.0,0.2,1381.04352623,1427.82063506,13.22289118,0,0,1,1,2,2,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-29,AIK,Halmstad,87,1.36781609,1.10344828,1.6091954,43,1.55813953,0.72093023,5,1.0,1.0,1.8,57,0.78947368,1.1754386,1.10526316,28,0.85714286,1.46428571,5,0.6,1.2,0.4,1517.76585404,1462.62591271,115.13994133,0,0,1,1,2,2,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-29,Kalmar,Varnamo,87,1.31034483,1.13793103,1.6091954,43,1.23255814,0.8372093,5,1.6,0.4,2.4,57,1.1754386,1.35087719,1.36842105,28,1.32142857,1.64285714,5,2.0,1.2,2.4,1556.29396934,1531.68366126,84.61030809,0,0,1,3,4,4,-2,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-29,Mjallby,Hacken,87,1.08045977,1.03448276,1.33333333,43,1.13953488,1.09302326,5,1.0,1.2,0.8,87,2.04597701,1.33333333,1.77011494,43,1.53488372,1.34883721,5,2.2,1.2,2.0,1503.66814041,1613.02025541,-49.352115,0,0,2,1,3,3,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-29,Norrkoping,Malmo FF,87,1.44827586,1.40229885,1.33333333,43,1.60465116,1.20930233,5,1.0,2.0,0.8,87,1.83908046,1.0,1.87356322,43,1.55813953,1.09302326,5,2.4,0.8,2.4,1501.01437176,1605.27224751,-44.25787575,0,0,0,1,1,1,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-30,Goteborg,Elfsborg,87,1.29885057,1.27586207,1.33333333,43,1.39534884,1.06976744,5,0.8,1.0,1.4,87,1.85057471,1.05747126,1.88505747,43,1.65116279,1.04651163,5,1.8,0.8,2.4,1503.28708714,1631.85772681,-68.57063967,0,0,1,2,3,3,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2023,train,regular_league,2023-10-30,Hammarby,Sirius,87,1.73563218,1.18390805,1.72413793,43,2.25581395,1.13953488,5,1.0,1.2,1.2,87,1.29885057,1.55172414,1.22988506,43,1.06976744,1.76744186,5,3.0,0.8,3.0,1577.12399609,1493.51636707,143.60762903,0,0,2,2,4,4,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
