competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
FRA_Ligue1,2023/24,train,regular_league,2023-12-10,Lorient,Marseille,90,1.16666667,1.56666667,1.14444444,45,1.26666667,1.2,5,0.6,1.2,0.4,90,1.64444444,1.02222222,1.82222222,45,1.51111111,1.0,5,1.2,0.4,1.6,1465.63838729,1562.3701309,-36.73174362,0,0,2,4,6,6,-2,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-10,Lyon,Toulouse,90,1.57777778,1.38888889,1.45555556,45,1.86666667,1.33333333,5,0.8,1.8,0.8,52,1.25,1.44230769,1.17307692,27,1.07407407,1.51851852,5,0.6,1.6,0.4,1474.64904749,1476.1717324,58.47731509,0,0,3,0,3,3,3,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-10,Metz,Brest,52,0.96153846,1.75,0.90384615,25,1.12,1.52,5,1.4,1.2,1.6,90,1.23333333,1.4,1.26666667,45,1.06666667,1.42222222,5,1.8,1.4,1.4,1464.51861986,1521.390903,3.12771686,0,0,0,1,1,1,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-10,Nice,Reims,90,1.26666667,0.86666667,1.71111111,45,1.28888889,0.88888889,5,0.8,0.2,2.0,90,1.2,1.2,1.33333333,45,1.02222222,1.17777778,5,1.0,1.4,1.8,1593.39050359,1524.16695864,129.22354495,0,0,2,1,3,3,1,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-10,Strasbourg,Le Havre,90,1.36666667,1.34444444,1.3,45,1.53333333,1.13333333,5,0.8,1.0,0.8,14,0.85714286,1.07142857,1.14285714,7,0.85714286,1.14285714,5,0.4,0.6,1.2,1476.40749983,1500.32072039,36.08677944,0,0,2,1,3,3,1,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-15,Monaco,Lyon,91,1.82417582,1.2967033,1.8021978,45,2.0,1.17777778,5,1.6,1.2,2.0,91,1.59340659,1.37362637,1.47252747,45,1.28888889,1.44444444,5,1.2,1.6,1.2,1588.88085623,1482.98165046,165.89920578,0,0,0,1,1,1,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-16,Le Havre,Nice,15,0.86666667,1.13333333,1.06666667,7,0.85714286,1.0,5,0.6,1.0,1.0,91,1.27472527,0.86813187,1.72527473,45,1.24444444,0.84444444,5,1.0,0.4,2.0,1491.35566236,1599.83367055,-48.47800819,0,0,3,1,4,4,2,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-16,Lens,Reims,91,1.63736264,1.01098901,1.85714286,45,1.95555556,0.86666667,5,1.4,0.4,2.2,91,1.1978022,1.20879121,1.31868132,46,1.02173913,1.19565217,5,1.0,1.8,1.2,1606.62632357,1517.72379168,148.90253189,0,0,2,0,2,2,2,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-17,Lille,Paris SG,91,1.45054945,1.13186813,1.63736264,45,1.64444444,1.11111111,5,1.0,0.2,1.8,91,2.38461538,0.96703297,2.27472527,45,2.24444444,0.97777778,5,3.0,0.6,3.0,1586.49314895,1668.34850205,-21.85535311,0,0,1,1,2,2,0,D,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-17,Lorient,Strasbourg,91,1.17582418,1.59340659,1.13186813,46,1.2826087,1.26086957,5,1.0,1.8,0.4,91,1.37362637,1.34065934,1.31868132,45,1.2,1.55555556,5,1.0,1.0,1.2,1456.69169043,1485.37255786,31.31913257,0,0,1,2,3,3,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-17,Marseille,Clermont,91,1.67032967,1.03296703,1.83516484,45,1.77777778,1.04444444,5,2.0,0.8,2.0,91,1.01098901,1.52747253,1.16483516,45,1.04444444,1.51111111,5,0.4,1.4,1.0,1571.31682776,1472.62805458,158.68877318,0,0,2,1,3,3,1,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-17,Metz,Montpellier,53,0.94339623,1.73584906,0.88679245,26,1.07692308,1.5,5,1.4,1.4,1.4,91,1.43956044,1.57142857,1.18681319,45,1.48888889,1.75555556,5,0.4,1.2,0.6,1454.42859936,1476.7878738,37.64072557,0,0,0,1,1,1,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-17,Nantes,Brest,91,1.21978022,1.40659341,1.1978022,46,1.43478261,1.2173913,5,0.6,1.2,0.8,91,1.23076923,1.38461538,1.28571429,46,1.06521739,1.39130435,5,1.6,0.8,2.0,1466.55151367,1531.4809235,-4.92940983,0,0,0,2,2,2,-2,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-17,Toulouse,Rennes,53,1.22641509,1.47169811,1.1509434,25,1.44,1.36,5,0.6,1.6,0.4,91,1.87912088,1.0989011,1.63736264,44,1.36363636,1.34090909,5,0.8,1.6,0.6,1467.83912943,1512.33757385,15.50155558,0,0,0,0,0,0,0,D,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-20,Brest,Lorient,92,1.23913043,1.36956522,1.30434783,45,1.4,1.37777778,5,2.0,0.4,2.6,92,1.17391304,1.59782609,1.11956522,45,1.06666667,1.93333333,5,1.2,2.2,0.2,1541.3390532,1445.79268708,155.54636611,0,0,4,0,4,4,4,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-20,Clermont,Rennes,92,1.01086957,1.5326087,1.15217391,46,0.97826087,1.54347826,5,0.4,1.8,0.4,92,1.85869565,1.08695652,1.63043478,45,1.33333333,1.31111111,5,0.8,1.2,0.8,1466.90231414,1512.78344866,14.11886548,0,0,1,3,4,4,-2,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-20,Lyon,Nantes,92,1.58695652,1.35869565,1.48913043,46,1.89130435,1.30434783,5,1.2,1.6,1.2,92,1.20652174,1.41304348,1.18478261,45,1.0,1.6,5,0.6,1.4,0.8,1497.42401286,1456.69338397,100.73062889,0,0,1,0,1,1,1,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-20,Montpellier,Marseille,92,1.43478261,1.55434783,1.20652174,46,1.39130435,1.39130435,5,0.6,1.2,1.0,92,1.67391304,1.0326087,1.84782609,46,1.56521739,1.02173913,5,2.4,0.8,2.6,1487.8670421,1577.0425682,-29.1755261,0,0,1,1,2,2,0,D,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-20,Nice,Lens,92,1.27173913,0.89130435,1.70652174,46,1.30434783,0.89130435,5,0.8,1.0,1.4,92,1.64130435,1.0,1.86956522,46,1.32608696,1.15217391,5,1.8,0.4,2.6,1588.44734638,1612.58501844,35.86232794,0,0,2,0,2,2,2,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-20,Paris SG,Metz,92,2.36956522,0.9673913,2.26086957,46,2.52173913,0.95652174,5,2.6,0.8,2.6,54,0.92592593,1.72222222,0.87037037,27,0.81481481,1.96296296,5,1.2,1.4,1.2,1667.72028283,1443.34943106,284.37085177,0,0,3,1,4,4,2,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-20,Reims,Le Havre,92,1.18478261,1.2173913,1.30434783,45,1.37777778,1.22222222,5,0.8,2.2,0.6,16,1.0,1.125,1.1875,8,0.875,1.25,5,0.8,1.0,1.0,1511.7650968,1502.74198653,69.02311028,0,0,1,0,1,1,1,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-20,Strasbourg,Lille,92,1.38043478,1.33695652,1.33695652,46,1.54347826,1.13043478,5,1.4,1.2,1.6,92,1.44565217,1.13043478,1.63043478,46,1.26086957,1.15217391,5,1.2,0.4,1.8,1496.27156121,1587.12136817,-30.84980696,0,0,2,1,3,3,1,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2023-12-20,Toulouse,Monaco,54,1.2037037,1.44444444,1.14814815,26,1.38461538,1.30769231,5,0.4,1.2,0.6,92,1.80434783,1.29347826,1.7826087,46,1.65217391,1.41304348,5,1.2,1.4,1.4,1467.39325462,1574.43849383,-47.04523921,0,0,1,2,3,3,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-01-12,Marseille,Strasbourg,93,1.66666667,1.03225806,1.83870968,46,1.7826087,1.04347826,5,2.4,0.8,2.6,93,1.38709677,1.33333333,1.35483871,46,1.2173913,1.54347826,5,1.6,1.2,2.0,1576.20479734,1507.15716384,129.04763351,0,0,1,1,2,2,0,D,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-01-13,Monaco,Reims,93,1.80645161,1.29032258,1.79569892,46,1.95652174,1.17391304,5,1.6,1.6,1.8,93,1.1827957,1.20430108,1.32258065,47,1.0,1.21276596,5,1.0,1.6,1.2,1583.09263842,1519.80418189,123.28845653,0,0,1,3,4,4,-2,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-01-13,Rennes,Nice,93,1.87096774,1.08602151,1.64516129,47,2.36170213,0.87234043,5,1.4,1.2,1.4,93,1.27956989,0.88172043,1.72043011,46,1.23913043,0.89130435,5,1.2,1.0,1.8,1523.18959873,1597.41879587,-14.22919715,0,0,2,0,2,2,2,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-01-14,Brest,Montpellier,93,1.2688172,1.35483871,1.32258065,46,1.45652174,1.34782609,5,2.2,0.2,2.6,93,1.43010753,1.5483871,1.20430108,46,1.47826087,1.7173913,5,0.6,0.8,1.2,1547.13900043,1488.70481295,118.43418748,0,0,2,0,2,2,2,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-01-14,Le Havre,Lyon,17,0.94117647,1.11764706,1.11764706,8,1.125,1.0,5,0.8,1.2,0.8,93,1.58064516,1.34408602,1.50537634,46,1.2826087,1.41304348,5,1.4,1.2,1.8,1494.70290144,1504.60334533,50.09955611,0,0,3,1,4,4,2,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-01-14,Lens,Paris SG,93,1.62365591,1.01075269,1.84946237,46,1.95652174,0.84782609,5,1.6,0.8,2.0,93,2.37634409,0.96774194,2.2688172,46,2.2173913,0.97826087,5,2.6,1.0,2.6,1603.61356895,1670.9778378,-7.36426885,0,0,0,2,2,2,-2,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-01-14,Lille,Lorient,93,1.44086022,1.13978495,1.61290323,46,1.63043478,1.10869565,5,1.2,0.6,1.6,93,1.16129032,1.62365591,1.10752688,46,1.04347826,1.97826087,5,1.2,2.8,0.2,1576.23576554,1439.99273985,196.2430257,0,0,3,0,3,3,3,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-01-14,Metz,Toulouse,55,0.92727273,1.74545455,0.85454545,27,1.03703704,1.48148148,5,0.8,1.8,0.6,55,1.2,1.45454545,1.12727273,28,1.03571429,1.57142857,5,0.4,1.4,0.4,1440.0918761,1458.73911003,41.35276606,0,0,0,1,1,1,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-01-14,Nantes,Clermont,93,1.19354839,1.40860215,1.17204301,47,1.40425532,1.23404255,5,0.4,1.0,0.8,93,1.01075269,1.5483871,1.13978495,46,1.04347826,1.52173913,5,0.6,1.8,0.4,1449.5140515,1456.49616407,53.01788743,0,0,1,2,3,3,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-01-26,Lyon,Rennes,94,1.57446809,1.36170213,1.4893617,47,1.87234043,1.27659574,5,1.2,1.2,1.8,94,1.87234043,1.07446809,1.65957447,46,1.36956522,1.30434783,5,1.2,1.0,1.4,1496.03541448,1533.59891912,22.43649536,0,0,2,3,5,5,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-01-27,Marseille,Monaco,94,1.65957447,1.03191489,1.82978723,47,1.76595745,1.04255319,5,2.2,1.0,2.2,94,1.79787234,1.30851064,1.77659574,47,1.65957447,1.40425532,5,1.4,1.2,1.8,1572.6523877,1569.68591718,62.96647052,0,0,2,2,4,4,0,D,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-01-27,Nice,Metz,94,1.26595745,0.89361702,1.70212766,47,1.31914894,0.87234043,5,1.0,1.4,1.2,56,0.91071429,1.73214286,0.83928571,28,0.82142857,2.0,5,0.2,1.6,0.0,1587.00947548,1428.90723657,218.10223891,0,0,1,0,1,1,1,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-01-28,Clermont,Strasbourg,94,1.0212766,1.54255319,1.15957447,47,0.9787234,1.57446809,5,0.8,1.8,0.8,94,1.38297872,1.32978723,1.35106383,47,1.21276596,1.53191489,5,1.6,1.0,2.2,1468.01040616,1510.70957348,17.30083267,0,0,1,1,2,2,0,D,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-01-28,Lorient,Le Havre,94,1.14893617,1.63829787,1.09574468,47,1.27659574,1.27659574,5,0.8,2.8,0.2,18,1.05555556,1.11111111,1.22222222,9,0.77777778,1.22222222,5,1.4,1.4,1.2,1435.10828371,1503.27083229,-8.16254857,0,0,3,3,6,6,0,D,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-01-28,Montpellier,Lille,94,1.41489362,1.55319149,1.19148936,47,1.38297872,1.38297872,5,0.4,1.0,1.0,94,1.45744681,1.12765957,1.62765957,47,1.25531915,1.17021277,5,1.4,0.6,1.6,1481.98744977,1581.12022168,-39.1327719,0,0,0,0,0,0,0,D,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-01-28,Paris SG,Brest,94,2.37234043,0.95744681,2.27659574,47,2.53191489,0.95744681,5,2.0,0.6,2.6,94,1.27659574,1.34042553,1.34042553,47,1.08510638,1.36170213,5,2.0,0.2,2.6,1680.76590884,1553.85636361,186.90954522,0,0,2,2,4,4,0,D,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-01-28,Reims,Nantes,94,1.20212766,1.20212766,1.34042553,46,1.36956522,1.19565217,5,1.4,1.2,1.8,94,1.19148936,1.41489362,1.15957447,46,0.97826087,1.58695652,5,0.6,1.4,0.6,1533.21090313,1437.99980941,155.21109372,0,0,0,0,0,0,0,D,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-01-28,Toulouse,Lens,56,1.19642857,1.42857143,1.16071429,27,1.37037037,1.33333333,5,0.6,1.2,1.0,94,1.60638298,1.0212766,1.82978723,47,1.29787234,1.17021277,5,1.0,1.2,1.4,1469.92374955,1593.82549791,-63.90174835,0,0,0,2,2,2,-2,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-02,Strasbourg,Paris SG,95,1.37894737,1.32631579,1.34736842,47,1.55319149,1.12765957,5,1.6,1.0,2.2,95,2.36842105,0.96842105,2.26315789,47,2.21276596,0.95744681,5,2.0,1.0,2.2,1511.2071203,1675.85141911,-104.64429881,0,0,1,2,3,3,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-03,Nantes,Lens,95,1.17894737,1.4,1.15789474,48,1.39583333,1.25,5,0.4,1.4,0.2,95,1.61052632,1.01052632,1.84210526,48,1.3125,1.14583333,5,0.8,0.8,1.4,1442.19191132,1602.0067202,-99.81480888,0,0,0,1,1,1,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-03,Rennes,Montpellier,95,1.88421053,1.08421053,1.67368421,48,2.35416667,0.85416667,5,1.8,1.0,2.0,95,1.4,1.53684211,1.18947368,47,1.44680851,1.72340426,5,0.4,0.6,1.2,1544.24379718,1483.10904257,121.13475461,0,0,2,1,3,3,1,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-04,Brest,Nice,95,1.28421053,1.34736842,1.33684211,47,1.46808511,1.31914894,5,2.2,0.4,2.6,95,1.26315789,0.88421053,1.71578947,47,1.21276596,0.91489362,5,1.2,1.2,1.8,1558.77085334,1591.44447472,27.32637862,0,0,0,0,0,0,0,D,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-04,Lille,Clermont,95,1.44210526,1.11578947,1.62105263,47,1.65957447,1.08510638,5,1.0,0.6,1.2,95,1.02105263,1.53684211,1.15789474,47,1.06382979,1.5106383,5,1.0,1.4,1.0,1579.99862888,1467.51285934,172.48576954,0,0,4,0,4,4,4,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-04,Lyon,Marseille,95,1.57894737,1.37894737,1.47368421,48,1.875,1.3125,5,1.6,1.2,1.8,95,1.66315789,1.04210526,1.82105263,47,1.55319149,1.0212766,5,2.0,1.4,1.8,1485.39053642,1570.85965166,-25.46911524,0,0,1,0,1,1,1,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-04,Metz,Lorient,57,0.89473684,1.71929825,0.8245614,28,1.0,1.46428571,5,0.2,1.4,0.0,95,1.16842105,1.65263158,1.09473684,47,1.0212766,2.0,5,1.2,3.2,0.2,1424.47223734,1435.34317753,49.12905981,0,0,1,2,3,3,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-04,Monaco,Le Havre,95,1.8,1.31578947,1.76842105,47,1.93617021,1.21276596,5,1.4,1.6,1.4,19,1.15789474,1.21052632,1.21052632,10,1.0,1.4,5,2.0,1.6,1.4,1571.47865322,1503.03593847,128.44271475,0,0,1,1,2,2,0,D,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-04,Reims,Toulouse,95,1.18947368,1.18947368,1.33684211,47,1.34042553,1.17021277,5,1.0,1.0,1.4,57,1.1754386,1.43859649,1.14035088,29,1.03448276,1.51724138,5,0.4,1.4,0.8,1529.01880121,1461.74252726,127.27627395,0,0,2,3,5,5,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-09,Marseille,Metz,96,1.64583333,1.04166667,1.80208333,48,1.77083333,1.0625,5,1.2,1.2,1.2,58,0.89655172,1.72413793,0.81034483,29,0.79310345,1.96551724,5,0.4,1.6,0.0,1560.12790188,1413.06753934,207.06036254,0,0,1,1,2,2,0,D,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-10,Lens,Strasbourg,96,1.60416667,1.0,1.85416667,47,1.91489362,0.87234043,5,1.0,0.8,1.8,96,1.375,1.33333333,1.33333333,48,1.20833333,1.52083333,5,1.4,1.2,1.6,1609.21033289,1504.13113738,165.07919551,0,0,3,1,4,4,2,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-10,Paris SG,Lille,96,2.36458333,0.96875,2.27083333,48,2.52083333,0.97916667,5,2.0,1.0,2.2,96,1.46875,1.10416667,1.63541667,48,1.22916667,1.14583333,5,1.8,0.6,1.6,1682.92740204,1585.40539078,157.52201126,0,0,3,1,4,4,2,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-11,Clermont,Brest,96,1.01041667,1.5625,1.14583333,48,0.97916667,1.5625,5,1.0,2.2,0.8,96,1.27083333,1.33333333,1.33333333,48,1.10416667,1.375,5,2.0,0.4,2.2,1462.10609744,1557.98595475,-35.87985731,0,0,1,1,2,2,0,D,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-11,Le Havre,Rennes,20,1.15,1.2,1.2,9,1.33333333,1.0,5,2.0,1.4,1.6,96,1.88541667,1.08333333,1.6875,47,1.40425532,1.31914894,5,2.0,0.8,2.6,1506.57312495,1550.89198549,15.68113946,0,0,0,1,1,1,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-11,Lorient,Reims,96,1.17708333,1.64583333,1.11458333,48,1.3125,1.3125,5,1.2,2.6,0.8,96,1.19791667,1.20833333,1.32291667,48,1.04166667,1.20833333,5,1.2,1.2,1.4,1446.74787554,1515.51102187,-8.76314634,0,0,2,0,2,2,2,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-11,Montpellier,Lyon,96,1.39583333,1.54166667,1.17708333,48,1.35416667,1.35416667,5,0.6,1.0,1.0,96,1.57291667,1.36458333,1.48958333,47,1.27659574,1.44680851,5,1.2,1.2,1.8,1476.46085426,1496.1222862,40.33856806,0,0,1,2,3,3,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-11,Nice,Monaco,96,1.25,0.875,1.70833333,48,1.3125,0.85416667,5,0.8,1.0,1.4,96,1.79166667,1.3125,1.76041667,48,1.66666667,1.41666667,5,1.2,1.6,1.0,1592.2293733,1567.94146674,84.28790657,0,0,2,3,5,5,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-11,Toulouse,Nantes,58,1.20689655,1.44827586,1.17241379,28,1.32142857,1.35714286,5,1.0,1.2,1.4,96,1.16666667,1.39583333,1.14583333,47,0.95744681,1.55319149,5,0.2,1.2,0.2,1475.25030659,1434.98829864,100.26200796,0,0,1,2,3,3,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-16,Lyon,Nice,97,1.57731959,1.36082474,1.50515464,49,1.85714286,1.28571429,5,1.4,1.4,1.8,97,1.25773196,0.89690722,1.69072165,48,1.1875,0.89583333,5,1.0,1.0,1.4,1507.27813454,1579.8498719,-12.57173736,0,0,1,0,1,1,1,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-17,Lille,Le Havre,97,1.46391753,1.12371134,1.6185567,48,1.70833333,1.0625,5,1.8,1.0,1.4,21,1.0952381,1.19047619,1.14285714,11,1.0,1.36363636,5,1.4,1.4,1.0,1579.6521641,1496.1220917,143.5300724,0,0,3,0,3,3,3,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-17,Nantes,Paris SG,97,1.17525773,1.39175258,1.16494845,49,1.36734694,1.24489796,5,0.6,1.0,0.8,97,2.37113402,0.96907216,2.27835052,48,2.20833333,0.95833333,5,2.4,1.0,2.6,1447.79654658,1688.68062872,-180.88408214,0,0,0,2,2,2,-2,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-18,Brest,Marseille,97,1.26804124,1.32989691,1.32989691,48,1.4375,1.29166667,5,1.8,0.6,1.8,97,1.63917526,1.04123711,1.79381443,48,1.52083333,1.02083333,5,1.0,1.2,0.8,1556.95690505,1554.78616177,62.17074328,0,0,1,0,1,1,1,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-18,Monaco,Toulouse,97,1.80412371,1.31958763,1.77319588,48,1.91666667,1.20833333,5,1.8,1.8,1.6,59,1.20338983,1.45762712,1.15254237,30,1.1,1.53333333,5,1.2,1.6,1.2,1580.32096815,1462.44205865,177.87890949,0,0,1,2,3,3,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-18,Montpellier,Metz,97,1.39175258,1.54639175,1.16494845,49,1.34693878,1.36734694,5,0.6,1.4,0.4,59,0.89830508,1.71186441,0.81355932,30,0.8,1.93333333,5,0.6,1.6,0.2,1465.30500592,1418.40927944,106.89572648,0,0,3,0,3,3,3,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-18,Reims,Lens,97,1.18556701,1.21649485,1.30927835,48,1.35416667,1.20833333,5,1.2,1.2,1.4,97,1.6185567,1.0,1.86597938,49,1.30612245,1.12244898,5,1.2,1.0,1.8,1505.25885172,1614.78693442,-49.5280827,0,0,1,1,2,2,0,D,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-18,Rennes,Clermont,97,1.87628866,1.07216495,1.70103093,49,2.34693878,0.85714286,5,2.2,0.8,3.0,97,1.01030928,1.55670103,1.1443299,48,1.04166667,1.5625,5,1.0,2.0,1.0,1561.34301874,1463.13514714,158.2078716,0,0,3,1,4,4,2,H,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-18,Strasbourg,Lorient,97,1.37113402,1.35051546,1.31958763,48,1.54166667,1.14583333,5,1.2,1.6,1.0,97,1.18556701,1.62886598,1.13402062,48,1.04166667,1.97916667,5,1.4,2.2,1.4,1498.55453585,1457.00004569,101.55449016,0,0,1,3,4,4,-2,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-23,Metz,Lyon,60,0.88333333,1.73333333,0.8,29,1.0,1.48275862,5,0.4,1.6,0.2,98,1.57142857,1.34693878,1.52040816,48,1.29166667,1.4375,5,1.4,1.4,1.8,1411.39244448,1517.63982039,-46.2473759,0,0,1,2,3,3,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-24,Lorient,Nantes,98,1.20408163,1.62244898,1.15306122,49,1.32653061,1.28571429,5,2.0,1.6,2.0,98,1.16326531,1.39795918,1.15306122,48,0.97916667,1.54166667,5,0.6,1.2,0.8,1469.84252461,1442.57837858,87.26414602,0,0,0,1,1,1,-1,A,processed/FRA_Ligue1/2023-24.csv
FRA_Ligue1,2023/24,train,regular_league,2024-02-24,Strasbourg,Brest,98,1.36734694,1.36734694,1.30612245,49,1.53061224,1.18367347,5,1.0,2.0,0.4,98,1.26530612,1.31632653,1.34693878,49,1.10204082,1.36734694,5,1.2,0.6,1.8,1485.71205694,1565.18634487,-19.47428794,0,0,0,3,3,3,-3,A,processed/FRA_Ligue1/2023-24.csv
